,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
516,852,852,455,1529881373330132992,2022-05-26 17:45:17+00:00,https://twitter.com/abah67/status/1529881373330132992,"@CatatanAli07 Yang baru bangun.. ayo jangan kasih kendor...
#MegaPKeliduanRasis 
#MegaPKeliduanRasis",1,0,1,,1705202690.0,abah67,Indonesia,73.0,433.0,349.0,854.0,yang baru bangun jangan kasih kendor megapkeliduanrasis megapkeliduanrasis
517,853,853,454,1529881848389652485,2022-05-26 17:47:11+00:00,https://twitter.com/Mr_cosanostra/status/1529881848389652485,@CatatanAli07 Hajaar trus #MegaPKeliduanRasis !!!),2,0,1,,421603051.0,Mr_cosanostra,"Highlands-Baywood Park, CA",16674.0,5569.0,104433.0,83764.0,hajaar terus megapkeliduanrasis
518,854,854,453,1529882281648672768,2022-05-26 17:48:54+00:00,https://twitter.com/bengkeldodo/status/1529882281648672768,@CatatanAli07 Yuk ah kita lawan si rasis #MegaPKeliduanRasis,5,1,3,,576755999.0,bengkeldodo,"Kebumen, Indonesia",34370.0,4186.0,186102.0,274482.0,kita lawan rasis megapkeliduanrasis
519,855,855,452,1529882361311113216,2022-05-26 17:49:13+00:00,https://twitter.com/Y0uDie_RsH/status/1529882361311113216,"@CatatanAli07 Harus Kerass..
#MegaPKeliduanRasis 
#MegaPKeliduanRasis",2,1,1,,1.3573467424007864e+18,Y0uDie_RsH,زهربؤن قتا ,3791.0,3534.0,68612.0,51329.0,harus keras megapkeliduanrasis megapkeliduanrasis
520,856,856,451,1529883619312795648,2022-05-26 17:54:13+00:00,https://twitter.com/imutimutmu/status/1529883619312795648,"@CatatanAli07 Kirain pejuang ternyata pecundang.. ke laut aja dah jadi kerang ijo lu lumut demokrasi...

#MegaPKeliduanRasis 
#MegaPKeliduanRasis",1,0,0,,8.218970101522473e+17,imutimutmu,Jakarta Capital Region,999.0,749.0,112191.0,48537.0,mengira pejuang ternyata pecundang laut saja sudah jadi kerang kamu lumut demokrasi megapkeliduanrasis megapkeliduanrasis
521,858,858,449,1529885064137281536,2022-05-26 17:59:57+00:00,https://twitter.com/Mastolib6/status/1529885064137281536,"@CatatanAli07 Kopi

#MegaPKeliduanRasis 
#MegaPKeliduanRasis",0,0,1,,1.348855378767872e+18,Mastolib6,,854.0,1310.0,72759.0,26741.0,kopi megapkeliduanrasis megapkeliduanrasis
522,859,859,448,1529885393629290497,2022-05-26 18:01:16+00:00,https://twitter.com/oejee2lagi/status/1529885393629290497,"@CatatanAli07 satu

#MegaPKeliduanRasis
#MegaPKeliduanRasis",1,0,0,,1.4016038322667233e+18,oejee2lagi,,3293.0,2567.0,37875.0,12655.0,satu megapkeliduanrasis megapkeliduanrasis
523,861,861,446,1529885488969986048,2022-05-26 18:01:39+00:00,https://twitter.com/oejee2lagi/status/1529885488969986048,"@CatatanAli07 tiga

#MegaPKeliduanRasis
#MegaPKeliduanRasis",1,0,0,,1.4016038322667233e+18,oejee2lagi,,3293.0,2567.0,37875.0,12655.0,tiga megapkeliduanrasis megapkeliduanrasis
524,862,862,445,1529885544670408705,2022-05-26 18:01:52+00:00,https://twitter.com/oejee2lagi/status/1529885544670408705,"@CatatanAli07 empat

#MegaPKeliduanRasis
#MegaPKeliduanRasis",1,0,0,,1.4016038322667233e+18,oejee2lagi,,3293.0,2567.0,37875.0,12655.0,empat megapkeliduanrasis megapkeliduanrasis
525,863,863,444,1529885593093648384,2022-05-26 18:02:03+00:00,https://twitter.com/oejee2lagi/status/1529885593093648384,"@CatatanAli07 lima

#MegaPKeliduanRasis
#MegaPKeliduanRasis",1,0,0,,1.4016038322667233e+18,oejee2lagi,,3293.0,2567.0,37875.0,12655.0,lima megapkeliduanrasis megapkeliduanrasis
526,864,864,443,1529887952469229568,2022-05-26 18:11:26+00:00,https://twitter.com/La_Viola01/status/1529887952469229568,"@CatatanAli07 Viralkan 
#MegaPKeliduanRasis 
#MegaPKeliduanRasis",0,0,2,,1.3943473518258135e+18,La_Viola01,,2326.0,2477.0,7676.0,4599.0,viralkan megapkeliduanrasis megapkeliduanrasis
527,865,865,442,1529889489144844288,2022-05-26 18:17:32+00:00,https://twitter.com/NantauSe/status/1529889489144844288,"@CatatanAli07 Panglima oon..👇
#MegaPKeliduanRasis 
#MegaPKeliduanRasis",0,0,0,,1.3700068826103355e+18,NantauSe,Indonesia,500.0,630.0,17001.0,13704.0,panglima bodoh megapkeliduanrasis megapkeliduanrasis
528,866,866,441,1529968902884958208,2022-05-26 23:33:06+00:00,https://twitter.com/Alsih_88/status/1529968902884958208,@CatatanAli07 Ternyata #MegaPKeliduanRasis  satu aliran dengan #RuhutSitompulRasis,0,0,0,,1.4185043030277038e+18,Alsih_88,,10.0,59.0,1270.0,1518.0,ternyata megapkeliduanrasis satu aliran dengan ruhutsitompulrasis
529,867,867,440,1530033461083312128,2022-05-27 03:49:38+00:00,https://twitter.com/yudhi_sh/status/1530033461083312128,@CatatanAli07 Sepertinya harus mulai akselerasi ini mah 😄,0,1,0,,208959132.0,yudhi_sh,"Bogor, Indonesia",1352.0,1356.0,2269.0,2881.0,sepertinya harus mulai akselerasi
