,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
2671,3235,3235,27581,478577520179036162,2014-06-16 16:39:07+00:00,https://twitter.com/__Bungs/status/478577520179036162,German katro #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,german katro worldcup
2672,3236,3236,27580,478578169247567872,2014-06-16 16:41:41+00:00,https://twitter.com/__Bungs/status/478578169247567872,Julukan si Panzer tapi cenggeng maennya..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,julukan panzer tapi cenggeng maennya
2673,3237,3237,27579,478581352774635520,2014-06-16 16:54:20+00:00,https://twitter.com/__Bungs/status/478581352774635520,Gerrard optimis untuk Inggris Belum berhasil membawa Inggris mencetak kemenangan Three Lions di Piala Dunia.,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gerrard optimis untuk inggris belum berhasil membawa inggris mencetak kemenangan three lions piala dunia
2674,3238,3238,27578,478581706463526912,2014-06-16 16:55:45+00:00,https://twitter.com/__Bungs/status/478581706463526912,Mueller f*ck #WorldCup2014 #German,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mueller worldcup german
2675,3239,3239,27577,478591572036956161,2014-06-16 17:34:57+00:00,https://twitter.com/__Bungs/status/478591572036956161,"Males ntn nya @tere_rojing: CR7 bete keliatannya RT @TheLastFranky Portugal terlalu mengandalkan CR7""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,malas nonton cara bosan kelihatan portugal terlalu mengandalkan cara
2676,3240,3240,27576,478591727767265280,2014-06-16 17:35:34+00:00,https://twitter.com/__Bungs/status/478591727767265280,"Yuuhuu @tere_rojing: #Respect it's just a game RT @TheLastFranky Mueller f*ck #WorldCup2014 #German""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yuuhuu respect just game mueller worldcup german
2677,3241,3241,27575,478592476647669760,2014-06-16 17:38:32+00:00,https://twitter.com/__Bungs/status/478592476647669760,Udah ga seru pertandingannya..@tere_rojing,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sudah tidak seru pertandingan
2678,3242,3242,27574,478595969311727617,2014-06-16 17:52:25+00:00,https://twitter.com/__Bungs/status/478595969311727617,FT: German 4-0 Portugal #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto german portugal worldcup
2679,3243,3243,27573,478598672930729984,2014-06-16 18:03:10+00:00,https://twitter.com/__Bungs/status/478598672930729984,"Jadi ga konsen ntn worldcup, banyak maling juga yg maanfaatkan kesempatan ..",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jadi tidak konsen nonton worldcup banyak maling juga yang maanfaatkan kesempatan
2680,3245,3245,27572,478602046392635392,2014-06-16 18:16:34+00:00,https://twitter.com/__Bungs/status/478602046392635392,"Iya maling mobil..@MissNadyaFamilo: @TheLastFranky Haahh??? Malinggg""",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,maling mobil haahh malinggg
2681,3246,3246,67706,478602207881723904,2014-06-16 18:17:13+00:00,https://twitter.com/MissNadyaFamilo/status/478602207881723904,@TheLastFranky wesssss!! Mbl siapa??dikomplek bs ilang gtu,0,0,0,,809149154.0,MissNadyaFamilo,Familo's Heart,91.0,282.0,34.0,217.0,wesssss siapa dikomplek bisa hilang begitu
2682,3247,3247,27571,478602714696261633,2014-06-16 18:19:13+00:00,https://twitter.com/__Bungs/status/478602714696261633,"Emaknya si edo..yg blakang @MissNadyaFamilo: @TheLastFranky wesssss!! Mbl siapa??dikomplek bs ilang gtu""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,emaknya yang blakang wesssss siapa dikomplek bisa hilang begitu
2683,3248,3248,27570,478641169505603584,2014-06-16 20:52:02+00:00,https://twitter.com/__Bungs/status/478641169505603584,FT: Iran 0-0 Nigeria #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto iran nigeria worldcup
2684,3249,3249,27569,478688725547745280,2014-06-17 00:01:00+00:00,https://twitter.com/__Bungs/status/478688725547745280,"Pagii nadia..Gbu \m/ @nadiagarnett: Selamat pagi semua. Ini hari terakhir aku siaran di #MorningKis merapat yuks ke @kisfmjakarta :)))""",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pagii nadia sama selamat pagi semua hari terakhir siaran morningkis merapat
2685,3250,3250,27568,478837444914065408,2014-06-17 09:51:57+00:00,https://twitter.com/__Bungs/status/478837444914065408,"#animalsright :( #YulinDogMeatFestival due on the #21stJune! http://t.co/aUFpDm6T4N http://t.co/6feCroPQpP http://t.co/b5jPJZG3Uf""",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,animalsright yulindogmeatfestival stjune
2686,3251,3251,27567,478958044504551424,2014-06-17 17:51:11+00:00,https://twitter.com/__Bungs/status/478958044504551424,FT: Belgia 2-1 Aljazair #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto belgia aljazair worldcup
2687,3252,3252,27566,479278307695792128,2014-06-18 15:03:47+00:00,https://twitter.com/__Bungs/status/479278307695792128,FT: Brazil 0-0 Mexico #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto brazil mexico worldcup
2688,3253,3253,27565,479278490894598145,2014-06-18 15:04:31+00:00,https://twitter.com/__Bungs/status/479278490894598145,FT: Russia 1-1 South Korea #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto russia south korea worldcup
2689,3255,3255,27563,479321451057532929,2014-06-18 17:55:13+00:00,https://twitter.com/__Bungs/status/479321451057532929,FT: Australia 2-3 Netherlands #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto australia netherlands worldcup
2690,3256,3256,27562,479367381001568256,2014-06-18 20:57:44+00:00,https://twitter.com/__Bungs/status/479367381001568256,FT: Spain 0-2 Chile #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto spain chile worldcup
2691,3257,3257,27561,479505067309932546,2014-06-19 06:04:51+00:00,https://twitter.com/__Bungs/status/479505067309932546,FT: Cameroon 0-4 Croatia #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto cameroon croatia worldcup
2692,3259,3259,27559,479545840814391298,2014-06-19 08:46:52+00:00,https://twitter.com/__Bungs/status/479545840814391298,"Bye bye Australia,Spain &amp; Cameroon #WorldCup2014 http://t.co/4tATMkNc6s",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,australia spain cameroon worldcup
2693,3260,3260,27558,479683983421091840,2014-06-19 17:55:48+00:00,https://twitter.com/__Bungs/status/479683983421091840,FT: Colombia 2-1 Cote D'ivoire #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto colombia cote ivoire worldcup
2694,3261,3261,27557,479728243654684672,2014-06-19 20:51:40+00:00,https://twitter.com/__Bungs/status/479728243654684672,FT: Uruguay 2-1 England #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto uruguay england worldcup
2695,3262,3262,27556,479740608945201152,2014-06-19 21:40:48+00:00,https://twitter.com/__Bungs/status/479740608945201152,failure at the beginning of this year is our resurrection in the next world cup #england ♥ #WorldCup2014 ..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,failure beginning this year kami resurrection lanjut world england worldcup
2696,3263,3263,27555,479931697866096640,2014-06-20 10:20:08+00:00,https://twitter.com/__Bungs/status/479931697866096640,Dewan Kehormatan Perwira jadi tanda tanya...kok hari gini ??,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dewan kehormatan perwira jadi tanda tanya hari begini
2697,3264,3264,67705,480014636025008129,2014-06-20 15:49:42+00:00,https://twitter.com/Wasty_Wilar/status/480014636025008129,Ga ajak2... Pasti makan pisang bakar yah.. !! @TheLastFranky,0,0,0,,137590896.0,Wasty_Wilar,,136.0,267.0,36.0,4752.0,tidak ajak pasti makan pisang bakar
2698,3265,3265,27554,480014922714071040,2014-06-20 15:50:50+00:00,https://twitter.com/__Bungs/status/480014922714071040,"Hehe...@Wasty_Wilar: Ga ajak2... Pasti makan pisang bakar yah.. !! @TheLastFranky""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tidak ajak pasti makan pisang bakar
2699,3266,3266,27553,480038027503210498,2014-06-20 17:22:39+00:00,https://twitter.com/__Bungs/status/480038027503210498,"Bagaimana kalo org bule skalian..hihi@ronaldssss: @arie_aquary mau cari presiden apa guru bahasa inggris bang ari?""",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bagaimana kalau orang bule sekalian hihi cari presiden guru bahasa inggris bang
2700,3267,3267,67704,480039523548545024,2014-06-20 17:28:35+00:00,https://twitter.com/arie_aquary/status/480039523548545024,"@TheLastFranky @ronaldssss katanya ada capres yg gabisa bhs inggris,klo ditanya sm tv luar bisanya cuma bilang I don't think about that..",0,1,0,,1366448108.0,arie_aquary,,226.0,543.0,43516.0,3870.0,kata capres yang tidak bisa bahasa inggris kalo ditanya sama luar bisa cuma bilang think about that
2701,3269,3269,27552,480044890735128577,2014-06-20 17:49:55+00:00,https://twitter.com/__Bungs/status/480044890735128577,"Knp ga di rolling aja dr tiap propinsi, knp hrs dr daerah ""J"" ? @arie_aquary: @TheLastFranky @ronaldssss dari solo tuh..""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kenapa tidak rolling saja dari tiap propinsi kenapa harus dari daerah saja dari solo
2702,3270,3270,27551,480045972957851648,2014-06-20 17:54:13+00:00,https://twitter.com/__Bungs/status/480045972957851648,FT; Italy 0-1 Costa Rica #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto italy costa rica worldcup
2703,3271,3271,27550,480049629367513089,2014-06-20 18:08:45+00:00,https://twitter.com/__Bungs/status/480049629367513089,Biarpun Indonesia ga hadir di #WorldCup2014 tapi seharusnya ada perwakilan wasit dr indonesia..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,biarpun indonesia tidak hadir worldcup tapi seharusnya perwakilan wasit dari indonesia
2704,3272,3272,27549,480093115739422720,2014-06-20 21:01:33+00:00,https://twitter.com/__Bungs/status/480093115739422720,FT: Swiss 2-5 France #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto swiss france worldcup
