,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
15408,20058,20058,13807,756485436910862336,2016-07-22 13:45:57+00:00,https://twitter.com/__Bungs/status/756485436910862336,"Our desire is not that others might be relieved while you are hard pressed, but that there might be equality. - 2 Corinthians 8:13",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kami desire that others might relieved while hard pressed that there might equality corinthians
15409,20060,20060,13806,756487224523304960,2016-07-22 13:53:03+00:00,https://twitter.com/__Bungs/status/756487224523304960,"""Honor your father and mother""--which is the first commandment with a promise - Ephesians 6:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,honor your father mother which first commandment dengan promise ephesians
15410,20061,20061,13805,756487518841741314,2016-07-22 13:54:14+00:00,https://twitter.com/__Bungs/status/756487518841741314,That it may go well with you and that you may enjoy long life on the earth. - Ephesians 6:3,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,that well dengan that enjoy long life earth ephesians
15411,20063,20063,13803,756611960871849985,2016-07-22 22:08:43+00:00,https://twitter.com/__Bungs/status/756611960871849985,Then I will remove my hand and you will see my back; but my face must not be seen. - Exodus 33:23,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,then will remove hand will back face must seen exodus
15412,20064,20064,13802,756749275409686528,2016-07-23 07:14:21+00:00,https://twitter.com/__Bungs/status/756749275409686528,"The humble have seen it and are glad; You who seek God, let your heart revive. - Psalm 69:32",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,humble have seen glad seek your heart revive psalm
15413,20065,20065,13801,756749582491537408,2016-07-23 07:15:34+00:00,https://twitter.com/__Bungs/status/756749582491537408,For My yoke is easy and My burden is light. - Matthew 11:30,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yoke easy burden terang matthew
15414,20066,20066,13800,756749889510354944,2016-07-23 07:16:48+00:00,https://twitter.com/__Bungs/status/756749889510354944,"When Jesus saw their faith, he said to the man, “Take heart, son; your sins are forgiven.” - Matthew 9:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when jesus their faith said tapi take heart your sins forgiven matthew
15415,20067,20067,13799,756750073392799744,2016-07-23 07:17:31+00:00,https://twitter.com/__Bungs/status/756750073392799744,"But Jesus told him, “Follow me, and let the dead bury their own dead.” - Matthew 8:22",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus told follow dead bury their dead matthew
15416,20068,20068,13798,756750269313003521,2016-07-23 07:18:18+00:00,https://twitter.com/__Bungs/status/756750269313003521,"You shall not make false oaths, but shall fulfill your oaths to the Lord. - Matthew 5:33",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,shall memakai false oaths shall fulfill your oaths tapi lord matthew
15417,20069,20069,13797,756750395335057408,2016-07-23 07:18:48+00:00,https://twitter.com/__Bungs/status/756750395335057408,"Whoever is ashamed of me and my words, the Son of Man will be ashamed of them. - Luke 9:26",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,whoever ashamed words will ashamed them luke
15418,20070,20070,13796,756750543817625600,2016-07-23 07:19:24+00:00,https://twitter.com/__Bungs/status/756750543817625600,"But the Pharisees went out and conspired against Him, as to how they might destroy Him. - Matthew 12:14",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pharisees went conspired against tapi they might destroy matthew
15419,20071,20071,13795,756750688961433601,2016-07-23 07:19:58+00:00,https://twitter.com/__Bungs/status/756750688961433601,"But a Samaritan, who was on a journey, came upon him; and when he saw him, he felt compassion, - Luke 10:33",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,samaritan journey came upon when felt compassion luke
15420,20072,20072,13794,756750875092103168,2016-07-23 07:20:43+00:00,https://twitter.com/__Bungs/status/756750875092103168,"A disciple is not above his teacher, nor a slave above his master - Matthew 10:24",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,disciple above teacher slave above master matthew
15421,20073,20073,13793,756751280169558017,2016-07-23 07:22:19+00:00,https://twitter.com/__Bungs/status/756751280169558017,"And you, my child, will be called a prophet of the Most High; - Luke 1:76",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,child will called prophet paling high luke
